[-3.90625, -25.390625, -72.75390625, -195.80078125, 0.0]
[-19.53125, -5.37109375, -116.2109375, 27.34375, 0.0]
[-39.55078125, -2.44140625, -57.12890625, 140.625, 0.0]
[-38.57421875, -9.27734375, -15.13671875, -28.3203125, 0.0]
[-18.06640625, -12.6953125, -226.5625, -198.73046875, 0.0]
[-28.80859375, -20.5078125, -264.6484375, -60.05859375, 0.0]
[-55.17578125, -34.1796875, -3.90625, 119.140625, 0.0]
[-31.25, -39.55078125, -83.984375, 0.48828125, 0.0]
[-4.8828125, -20.01953125, -292.48046875, -213.37890625, 0.0]
[-16.11328125, -26.3671875, -347.65625, -125.0, 0.0]
[-31.73828125, -26.3671875, -116.69921875, 115.234375, 0.0]
[-19.04296875, -12.6953125, 199.21875, 86.9140625, 0.0]
[-16.6015625, -22.94921875, -11.71875, -155.2734375, 0.0]
[-27.83203125, -17.578125, -299.31640625, -174.8046875, 0.0]
[-37.109375, -6.8359375, -86.42578125, 63.4765625, 0.0]
[-32.2265625, -12.6953125, 159.66796875, 109.375, 0.0]
[-19.53125, -24.4140625, -97.65625, -108.88671875, 0.0]
[-23.4375, -20.01953125, -238.76953125, -197.265625, 0.0]
[-39.55078125, -19.04296875, -28.3203125, 3.41796875, 0.0]
[-37.59765625, -32.2265625, 8.7890625, 146.484375, 0.0]
[-25.87890625, -35.15625, -207.03125, 0.48828125, 0.0]
[-12.6953125, -23.4375, -388.671875, -178.7109375, 0.0]
[-21.484375, -17.08984375, -39.55078125, -52.24609375, 0.0]
[-47.36328125, -26.3671875, 221.19140625, 171.38671875, 0.0]
[-47.36328125, -23.4375, 41.015625, 82.51953125, 0.0]
[-17.08984375, -15.13671875, -194.3359375, -152.83203125, 0.0]
[-23.4375, -18.06640625, -200.68359375, -119.62890625, 0.0]
[-48.33984375, -18.5546875, 27.34375, 115.234375, 0.0]
[-29.78515625, -21.484375, -12.20703125, 130.37109375, 0.0]
[5.859375, -23.92578125, -162.109375, -87.890625, 0.0]
[3.90625, -21.484375, -130.859375, -152.83203125, 0.0]
[-35.64453125, -19.04296875, -107.421875, 57.6171875, 0.0]
[-52.24609375, -18.5546875, -207.03125, 151.85546875, 0.0]
[-21.484375, -22.94921875, -221.6796875, -53.7109375, 0.0]
[14.6484375, -25.390625, -162.109375, -170.41015625, 0.0]
[-1.46484375, -13.18359375, -45.41015625, 10.7421875, 0.0]
[-38.57421875, 0.0, 7.8125, 161.62109375, 0.0]
[-38.57421875, -3.41796875, -111.81640625, 20.01953125, 0.0]
[-8.30078125, -20.5078125, -212.40234375, -174.8046875, 0.0]
[-8.30078125, -12.20703125, -210.44921875, -54.19921875, 0.0]
[-54.19921875, 18.5546875, -171.875, 181.15234375, 0.0]
[-66.89453125, 9.765625, -99.609375, 107.91015625, 0.0]
[-32.71484375, -22.94921875, -164.0625, -147.94921875, 0.0]
[-20.5078125, -50.29296875, -330.078125, -92.7734375, 0.0]
[-47.36328125, -20.99609375, -337.40234375, 154.296875, 0.0]
[-45.41015625, 7.8125, -56.640625, 131.8359375, 0.0]
[-5.859375, -0.48828125, -83.49609375, -91.30859375, 0.0]
[-5.859375, -1.953125, -276.85546875, -150.390625, 0.0]
[-34.66796875, 0.0, -184.08203125, 48.33984375, 0.0]
[-47.36328125, 3.90625, -102.5390625, 140.625, 0.0]
[-27.34375, 1.953125, -218.75, -42.48046875, 0.0]
[1.953125, 6.34765625, -259.27734375, -184.5703125, 0.0]
[-14.16015625, 0.0, -46.875, -30.2734375, 0.0]
[-40.52734375, 5.859375, 178.7109375, 142.578125, 0.0]
[-35.64453125, 15.13671875, 92.7734375, 34.1796875, 0.0]
[-11.23046875, 12.20703125, -277.83203125, -175.29296875, 0.0]
[-4.39453125, 6.34765625, -247.55859375, -104.4921875, 0.0]
[-31.73828125, -2.9296875, 146.484375, 124.0234375, 0.0]
[-32.71484375, -2.9296875, 108.88671875, 88.8671875, 0.0]
[7.8125, -7.8125, -278.3203125, -142.08984375, 0.0]
[12.20703125, -5.859375, -177.734375, -152.34375, 0.0]
[-31.73828125, -7.32421875, 155.2734375, 79.58984375, 0.0]
[-47.36328125, -2.9296875, 127.9296875, 140.13671875, 0.0]
[-19.53125, 15.13671875, -209.47265625, -91.796875, 0.0]
[-10.7421875, 15.13671875, -304.19921875, -172.8515625, 0.0]
[-41.50390625, 5.37109375, -25.390625, 42.96875, 0.0]
[-48.828125, -6.8359375, 22.4609375, 171.38671875, 0.0]
[-28.80859375, -18.5546875, -226.07421875, -15.625, 0.0]
[-3.41796875, -12.6953125, -284.1796875, -209.9609375, 0.0]
[-5.859375, -15.625, -49.8046875, -77.1484375, 0.0]
[-20.01953125, -15.625, 16.6015625, 126.46484375, 0.0]
[4.39453125, -2.9296875, -245.1171875, 44.921875, 0.0]
[24.90234375, -15.13671875, -186.5234375, -193.359375, 0.0]
[6.34765625, -21.97265625, -149.4140625, -137.6953125, 0.0]
[-41.9921875, -15.13671875, -156.73828125, 101.07421875, 0.0]
[-50.29296875, -20.01953125, -50.29296875, 83.984375, 0.0]
[-17.08984375, -30.2734375, -137.6953125, -154.296875, 0.0]
[-18.06640625, -32.2265625, -214.84375, -189.453125, 0.0]
[-60.546875, -38.0859375, -194.3359375, 41.015625, 0.0]
[-57.12890625, -43.9453125, -220.703125, 113.28125, 0.0]
[-23.4375, -47.8515625, -261.71875, -83.49609375, 0.0]
[-16.11328125, -43.9453125, -215.8203125, -199.70703125, 0.0]
[-41.9921875, -51.26953125, -291.50390625, -11.71875, 0.0]
[-78.125, -38.0859375, -149.90234375, 141.6015625, 0.0]
[-61.03515625, -23.92578125, 95.703125, -17.578125, 0.0]
[-26.3671875, -38.0859375, -166.50390625, -202.1484375, 0.0]
[-35.15625, -34.1796875, -269.04296875, -95.21484375, 0.0]
[-62.98828125, -27.34375, 47.36328125, 114.2578125, 0.0]
[-54.19921875, -36.1328125, 176.7578125, 31.73828125, 0.0]
[-22.94921875, -37.109375, -115.234375, -187.5, 0.0]
[-36.1328125, -31.73828125, -190.91796875, -138.18359375, 0.0]
[-68.359375, -36.62109375, -87.40234375, 101.5625, 0.0]
[-52.24609375, -31.25, -57.12890625, 107.421875, 0.0]
[-2.9296875, -26.3671875, -182.6171875, -123.53515625, 0.0]
[-9.27734375, -36.1328125, -389.6484375, -176.26953125, 0.0]
[-59.5703125, -26.3671875, -2.44140625, 42.48046875, 0.0]
[-42.48046875, -17.08984375, 254.8828125, 145.99609375, 0.0]
[-23.92578125, -44.43359375, -82.03125, -73.2421875, 0.0]
[-31.25, -62.01171875, -287.59765625, -214.35546875, 0.0]
[-56.640625, -63.4765625, -61.03515625, -39.55078125, 0.0]
[-84.9609375, -61.5234375, 159.66796875, 142.578125, 0.0]
[-59.5703125, -56.15234375, 26.85546875, 61.03515625, 0.0]
[-17.08984375, -56.640625, -192.3828125, -164.55078125, 0.0]
[-21.97265625, -49.8046875, -211.9140625, -98.14453125, 0.0]
[-36.62109375, -41.9921875, -90.33203125, 135.7421875, 0.0]
[-23.92578125, -52.24609375, -147.94921875, 83.984375, 0.0]
[0.9765625, -48.828125, -224.609375, -153.3203125, 0.0]
[-7.32421875, -51.7578125, -77.63671875, -124.51171875, 0.0]
[-32.2265625, -60.05859375, -43.45703125, 112.79296875, 0.0]
[-32.2265625, -49.31640625, -54.6875, 122.55859375, 0.0]
[-15.13671875, -48.828125, -94.7265625, -102.5390625, 0.0]
[-7.32421875, -48.828125, -95.703125, -172.8515625, 0.0]
[-34.1796875, -52.24609375, -58.59375, 36.62109375, 0.0]
[-49.31640625, -48.828125, -101.5625, 168.9453125, 0.0]
[-19.04296875, -18.06640625, -112.3046875, 6.34765625, 0.0]
[-5.859375, -20.99609375, -236.328125, -168.45703125, 0.0]
[-35.64453125, -29.78515625, -243.1640625, -28.3203125, 0.0]
[-53.7109375, -30.2734375, -295.41015625, 169.921875, 0.0]
[-21.484375, -17.08984375, -98.6328125, 56.15234375, 0.0]
[-4.8828125, -23.92578125, -53.7109375, -173.33984375, 0.0]
[-46.875, -45.41015625, -166.015625, -107.421875, 0.0]
[-86.42578125, -50.78125, -45.8984375, 118.65234375, 0.0]
[-81.0546875, -54.6875, -77.63671875, 83.0078125, 0.0]
[-46.875, -52.734375, -218.75, -153.80859375, 0.0]
[-38.0859375, -51.7578125, -251.953125, -148.92578125, 0.0]
[-55.17578125, -41.9921875, 1.46484375, 94.23828125, 0.0]
[-43.9453125, -44.43359375, 146.97265625, 138.671875, 0.0]
[-1.953125, -61.5234375, -178.7109375, -75.1953125, 0.0]
[0.0, -49.31640625, -375.0, -149.90234375, 0.0]
[-41.50390625, -32.2265625, -173.828125, 25.87890625, 0.0]
[-69.3359375, -31.25, 150.87890625, 145.5078125, 0.0]
[-52.734375, -35.15625, 30.2734375, 12.20703125, 0.0]
[-24.90234375, -33.203125, -359.375, -166.50390625, 0.0]
[-47.8515625, -17.08984375, -225.5859375, -55.17578125, 0.0]
[-83.0078125, -11.23046875, -13.18359375, 129.39453125, 0.0]
[-69.3359375, -20.99609375, -122.0703125, 46.38671875, 0.0]
[-29.296875, -29.296875, -293.9453125, -164.55078125, 0.0]
[-6.34765625, -18.06640625, -277.83203125, -98.14453125, 0.0]
[-55.17578125, -31.25, -214.35546875, 114.2578125, 0.0]
[-75.68359375, -52.24609375, -307.12890625, 65.91796875, 0.0]
[-39.0625, -73.2421875, -458.49609375, -173.828125, 0.0]
[-22.94921875, -68.84765625, -246.58203125, -201.171875, 0.0]
[-48.33984375, -60.546875, -16.11328125, 37.109375, 0.0]
[-76.171875, -52.24609375, -49.8046875, 104.4921875, 0.0]
[-52.24609375, -33.69140625, -224.609375, -112.3046875, 0.0]
[1.953125, -26.3671875, -263.671875, -211.42578125, 0.0]
[8.7890625, -19.53125, -255.37109375, -20.5078125, 0.0]
[-41.9921875, -2.44140625, -230.46875, 123.53515625, 0.0]
[-36.62109375, 7.8125, -180.6640625, -4.39453125, 0.0]
[-1.953125, 3.41796875, -226.07421875, -190.91796875, 0.0]
[-3.90625, 1.46484375, -220.21484375, -69.82421875, 0.0]
[-21.97265625, -11.23046875, -228.515625, 145.5078125, 0.0]
[-24.90234375, -18.06640625, -292.48046875, 45.41015625, 0.0]
[-6.8359375, -25.390625, -287.59765625, -187.5, 0.0]
[5.37109375, -18.5546875, -212.890625, -134.27734375, 0.0]
[-29.78515625, -16.11328125, -257.32421875, 118.1640625, 0.0]
[-63.96484375, -36.62109375, -151.85546875, 128.41796875, 0.0]
[-36.62109375, -47.36328125, -85.44921875, -86.9140625, 0.0]
[-27.83203125, -41.9921875, -229.4921875, -160.64453125, 0.0]
[-48.33984375, -43.45703125, -176.26953125, 42.48046875, 0.0]
[-62.5, -56.640625, 49.31640625, 137.6953125, 0.0]
[-36.62109375, -56.640625, -46.875, -60.05859375, 0.0]
[-2.44140625, -45.8984375, -272.4609375, -187.5, 0.0]
[-34.1796875, -35.15625, -270.5078125, -20.01953125, 0.0]
[-68.359375, -35.64453125, -128.41796875, 149.90234375, 0.0]
[-38.57421875, -31.73828125, -91.30859375, 24.4140625, 0.0]
[5.37109375, -28.80859375, -332.51953125, -185.05859375, 0.0]
[-8.30078125, -26.85546875, -401.3671875, -89.35546875, 0.0]
[-47.36328125, -5.37109375, -36.62109375, 129.39453125, 0.0]
[-62.01171875, 0.48828125, -14.6484375, 82.51953125, 0.0]
[-37.59765625, -12.20703125, -311.5234375, -153.80859375, 0.0]
[-22.94921875, -8.30078125, -281.73828125, -150.87890625, 0.0]
[-39.55078125, -8.7890625, -156.73828125, 113.76953125, 0.0]
[-26.3671875, -12.20703125, -143.5546875, 160.15625, 0.0]
[-17.578125, -28.80859375, -329.58984375, -101.5625, 0.0]
[-21.97265625, -36.62109375, -365.72265625, -179.19921875, 0.0]
[-35.64453125, -29.78515625, -185.05859375, 29.296875, 0.0]
[-52.24609375, -30.2734375, -105.46875, 117.1875, 0.0]
[-40.52734375, -37.109375, -341.30859375, -41.50390625, 0.0]
[-6.34765625, -30.76171875, -345.21484375, -175.29296875, 0.0]
[-5.859375, -24.90234375, -144.53125, -28.3203125, 0.0]
[-41.50390625, -48.33984375, -165.0390625, 160.64453125, 0.0]
[-23.92578125, -68.84765625, -328.61328125, 40.52734375, 0.0]
[16.6015625, -54.6875, -321.2890625, -188.4765625, 0.0]
[-10.7421875, -33.69140625, -259.27734375, -118.1640625, 0.0]
[-63.4765625, -47.8515625, -223.6328125, 112.79296875, 0.0]
[-62.98828125, -44.921875, -227.05078125, 83.0078125, 0.0]
[-3.90625, -20.99609375, -348.6328125, -123.046875, 0.0]
[-17.578125, -38.0859375, -319.3359375, -147.4609375, 0.0]
[-77.63671875, -48.828125, -234.375, 57.6171875, 0.0]
[-74.70703125, -49.8046875, -376.46484375, 135.7421875, 0.0]
[-38.57421875, -39.55078125, -283.69140625, -90.33203125, 0.0]
[-20.5078125, -37.109375, -261.71875, -190.91796875, 0.0]
[-38.57421875, -38.0859375, -308.10546875, 0.0, 0.0]
[-64.453125, -48.33984375, -255.859375, 127.44140625, 0.0]
[-52.734375, -59.08203125, -236.328125, -30.2734375, 0.0]
[-19.04296875, -53.7109375, -315.4296875, -198.73046875, 0.0]
[-25.87890625, -55.17578125, -309.5703125, -59.5703125, 0.0]
[-69.82421875, -60.05859375, -182.6171875, 140.13671875, 0.0]
[-62.98828125, -65.91796875, -266.11328125, 55.17578125, 0.0]
[-16.6015625, -62.01171875, -354.4921875, -174.31640625, 0.0]
[-1.953125, -47.36328125, -393.06640625, -130.37109375, 0.0]
[-38.0859375, -50.29296875, -260.7421875, 100.5859375, 0.0]
[-62.5, -49.31640625, -90.8203125, 47.8515625, 0.0]
[-32.2265625, -46.38671875, -292.48046875, -199.21875, 0.0]
[-23.4375, -47.8515625, -407.2265625, -216.30859375, 0.0]
[-44.921875, -43.9453125, -241.69921875, 16.11328125, 0.0]
[-45.41015625, -50.29296875, -156.73828125, 102.5390625, 0.0]
[-15.625, -57.12890625, -236.328125, -84.47265625, 0.0]
[6.8359375, -47.8515625, -216.796875, -192.3828125, 0.0]
[-27.34375, -41.015625, 55.17578125, -9.27734375, 0.0]
[-64.453125, -50.78125, 240.72265625, 120.1171875, 0.0]
[-36.1328125, -58.10546875, 169.921875, -27.83203125, 0.0]
[-6.8359375, -67.3828125, -104.98046875, -200.1953125, 0.0]
[-20.5078125, -65.4296875, 200.1953125, -86.42578125, 0.0]
[-42.96875, -61.03515625, 390.625, 142.578125, 0.0]
[-48.828125, -45.41015625, 260.7421875, 67.3828125, 0.0]
[-36.62109375, -32.2265625, 259.27734375, -179.19921875, 0.0]
[-41.50390625, -35.15625, 224.12109375, -146.484375, 0.0]
[-77.1484375, -28.3203125, 328.61328125, 107.91015625, 0.0]
[-72.75390625, -28.80859375, 276.85546875, 100.09765625, 0.0]
[-29.296875, -25.390625, 208.984375, -131.34765625, 0.0]
[-1.953125, -8.30078125, 258.7890625, -159.66796875, 0.0]
[-38.0859375, -20.5078125, 271.97265625, 22.4609375, 0.0]
[-64.94140625, -35.64453125, 182.12890625, 104.00390625, 0.0]
[-44.43359375, -22.4609375, 116.69921875, -64.94140625, 0.0]
[-14.16015625, 0.0, 205.078125, -212.890625, 0.0]
[-32.2265625, -4.39453125, 174.8046875, -57.6171875, 0.0]
[-69.3359375, -28.3203125, 170.41015625, 122.0703125, 0.0]
[-64.94140625, -9.765625, 235.3515625, 9.765625, 0.0]
[-20.01953125, 4.39453125, 215.8203125, -211.9140625, 0.0]
[-21.97265625, -11.71875, 189.94140625, -136.71875, 0.0]
[-52.734375, -10.7421875, 166.015625, 95.21484375, 0.0]
[-41.50390625, -2.9296875, 196.2890625, 75.68359375, 0.0]
[-22.4609375, -8.7890625, 92.28515625, -159.66796875, 0.0]
[-21.484375, -24.90234375, -166.50390625, -175.78125, 0.0]
[-46.38671875, -13.671875, -253.90625, 84.9609375, 0.0]
[-37.59765625, 32.71484375, 128.41796875, 128.41796875, 0.0]
[-28.3203125, 18.06640625, 173.33984375, -120.1171875, 0.0]
[-41.50390625, -41.50390625, -157.2265625, -208.49609375, 0.0]
[-61.5234375, -41.50390625, -61.03515625, -2.44140625, 0.0]
[-73.73046875, -23.4375, 85.44921875, 134.765625, 0.0]
[-65.4296875, -39.55078125, -169.43359375, -33.203125, 0.0]
[-27.34375, -28.3203125, -286.62109375, -208.0078125, 0.0]
[-25.87890625, -26.3671875, -137.20703125, -73.73046875, 0.0]
[-58.59375, -34.66796875, -3.41796875, 92.7734375, 0.0]
[-43.45703125, -40.52734375, -79.1015625, 7.8125, 0.0]
[-3.90625, -68.359375, -353.515625, -175.29296875, 0.0]
[10.7421875, -47.36328125, -305.6640625, -92.7734375, 0.0]
[-43.9453125, -35.15625, -21.484375, 124.51171875, 0.0]
[-62.98828125, -64.453125, -102.05078125, 81.54296875, 0.0]
[-18.06640625, -70.80078125, -395.01953125, -151.85546875, 0.0]
[8.7890625, -40.52734375, -354.4921875, -157.2265625, 0.0]
[-39.0625, -39.55078125, -188.96484375, 70.80078125, 0.0]
[-74.70703125, -59.08203125, -247.0703125, 128.41796875, 0.0]
[-28.80859375, -53.22265625, -426.7578125, -61.5234375, 0.0]
[-17.578125, -64.453125, -409.66796875, -168.9453125, 0.0]
[-63.96484375, -75.68359375, -288.57421875, 10.25390625, 0.0]
[-84.47265625, -67.87109375, -309.5703125, 148.4375, 0.0]
[-67.3828125, -57.6171875, -429.19921875, 18.5546875, 0.0]
[-42.96875, -63.4765625, -457.51953125, -173.828125, 0.0]
[-40.0390625, -72.265625, -357.91015625, -70.3125, 0.0]
[-48.828125, -71.2890625, -426.7578125, 152.34375, 0.0]
[-55.17578125, -83.984375, -551.7578125, 55.6640625, 0.0]
[-34.66796875, -88.8671875, -474.609375, -207.03125, 0.0]
[-27.83203125, -95.21484375, -466.796875, -158.69140625, 0.0]
[-54.19921875, -109.86328125, -463.37890625, 88.37890625, 0.0]
[-49.31640625, -102.5390625, -425.29296875, 103.515625, 0.0]
[-19.53125, -76.171875, -494.62890625, -117.67578125, 0.0]
[-23.92578125, -69.3359375, -528.80859375, -159.66796875, 0.0]
[-59.5703125, -72.75390625, -524.4140625, 62.98828125, 0.0]
[-63.4765625, -72.265625, -533.203125, 135.7421875, 0.0]
[-40.0390625, -81.0546875, -590.33203125, -54.19921875, 0.0]
[-16.11328125, -85.9375, -608.88671875, -177.734375, 0.0]
[-24.4140625, -87.40234375, -665.0390625, -13.18359375, 0.0]
[-42.48046875, -78.125, -627.44140625, 164.55078125, 0.0]
[-22.4609375, -73.73046875, -593.75, 41.50390625, 0.0]
[-12.6953125, -91.30859375, -696.77734375, -187.5, 0.0]
[-32.2265625, -83.984375, -670.41015625, -79.1015625, 0.0]
[-54.19921875, -65.91796875, -522.94921875, 148.92578125, 0.0]
[-45.8984375, -66.40625, -509.27734375, 48.33984375, 0.0]
[-7.32421875, -63.96484375, -555.6640625, -178.7109375, 0.0]
[-10.7421875, -73.2421875, -476.5625, -142.08984375, 0.0]
[-50.29296875, -90.8203125, -416.50390625, 55.6640625, 0.0]
[-58.59375, -77.63671875, -324.21875, 76.171875, 0.0]
[-41.50390625, -87.40234375, -396.484375, -106.93359375, 0.0]
[-27.34375, -93.26171875, -394.04296875, -174.31640625, 0.0]
[-44.43359375, -71.77734375, 113.76953125, 21.484375, 0.0]
[-56.15234375, -80.078125, 346.19140625, 123.046875, 0.0]
[-33.69140625, -96.19140625, 148.4375, -42.96875, 0.0]
[-3.41796875, -104.00390625, -49.8046875, -187.98828125, 0.0]
[-16.11328125, -84.47265625, 157.71484375, -45.8984375, 0.0]
[-49.31640625, -86.42578125, 157.2265625, 131.8359375, 0.0]
[-25.390625, -94.7265625, -256.8359375, 31.73828125, 0.0]
[16.6015625, -76.66015625, -472.65625, -156.73828125, 0.0]
[-20.5078125, -89.84375, -524.4140625, -124.51171875, 0.0]
[-54.19921875, -108.3984375, -634.27734375, 73.73046875, 0.0]
[-30.2734375, -101.5625, -783.203125, 80.078125, 0.0]
[4.39453125, -83.0078125, -845.703125, -162.109375, 0.0]
[19.53125, -55.17578125, -870.1171875, -160.64453125, 0.0]
[-9.765625, -58.10546875, -910.64453125, 74.70703125, 0.0]
[-44.921875, -84.47265625, -953.125, 110.83984375, 0.0]
[-25.390625, -84.47265625, -973.6328125, -98.6328125, 0.0]
[-10.7421875, -71.77734375, -972.65625, -176.26953125, 0.0]
[-29.78515625, -58.10546875, -958.0078125, 32.71484375, 0.0]
[-53.7109375, -49.8046875, -953.125, 148.92578125, 0.0]
[-62.5, -76.66015625, -976.5625, -30.2734375, 0.0]
[-50.29296875, -94.23828125, -989.74609375, -202.63671875, 0.0]
[-54.6875, -80.078125, -985.3515625, -86.42578125, 0.0]
[-72.75390625, -74.70703125, -995.1171875, 111.81640625, 0.0]
[-55.17578125, -60.546875, -981.93359375, 33.203125, 0.0]
[-24.4140625, -66.40625, -979.98046875, -202.1484375, 0.0]
[-28.3203125, -70.3125, -980.95703125, -166.9921875, 0.0]
[-58.10546875, -60.05859375, -962.890625, 60.546875, 0.0]
[-56.640625, -58.10546875, -958.0078125, 60.05859375, 0.0]
[-1.46484375, -58.10546875, -969.7265625, -159.1796875, 0.0]
[8.7890625, -49.8046875, -962.890625, -169.921875, 0.0]
[-43.9453125, -45.8984375, -915.52734375, 45.8984375, 0.0]
[-76.66015625, -42.48046875, -926.7578125, 122.55859375, 0.0]
[-49.31640625, -49.31640625, -976.5625, -84.47265625, 0.0]
[-24.90234375, -55.6640625, -992.1875, -211.42578125, 0.0]
[-39.0625, -40.0390625, -946.77734375, -15.625, 0.0]
[-45.41015625, -28.80859375, -936.03515625, 147.94921875, 0.0]
[-36.1328125, -38.0859375, -969.23828125, -0.9765625, 0.0]
[-7.8125, -52.734375, -982.421875, -208.49609375, 0.0]
[-13.18359375, -49.8046875, -970.703125, -99.12109375, 0.0]
[-55.17578125, -53.7109375, -952.1484375, 116.69921875, 0.0]
[-48.33984375, -67.3828125, -957.03125, 53.7109375, 0.0]
[-3.41796875, -59.08203125, -970.703125, -166.015625, 0.0]
[-3.41796875, -59.08203125, -973.14453125, -140.625, 0.0]
[-59.5703125, -57.6171875, -946.77734375, 79.58984375, 0.0]
[-81.54296875, -62.5, -954.1015625, 89.35546875, 0.0]
[-34.66796875, -74.70703125, -987.3046875, -135.7421875, 0.0]
[-3.41796875, -53.7109375, -930.17578125, -182.12890625, 0.0]
[-23.92578125, -39.55078125, -914.0625, 60.05859375, 0.0]
[-53.7109375, -49.8046875, -942.87109375, 134.27734375, 0.0]
[-27.83203125, -57.6171875, -936.03515625, -77.1484375, 0.0]
[14.6484375, -50.78125, -923.828125, -184.08203125, 0.0]
[-9.27734375, -51.26953125, -911.62109375, -32.2265625, 0.0]
[-34.1796875, -48.33984375, -891.6015625, 120.60546875, 0.0]
[-28.80859375, -41.9921875, -882.8125, 15.13671875, 0.0]
[-9.27734375, -44.43359375, -903.3203125, -181.15234375, 0.0]
[5.37109375, -30.2734375, -889.6484375, -94.23828125, 0.0]
[-44.43359375, -60.546875, -885.7421875, 99.609375, 0.0]
[-56.15234375, -63.96484375, -882.32421875, 49.31640625, 0.0]
[-19.53125, -34.66796875, -888.671875, -165.52734375, 0.0]
[-21.484375, -43.9453125, -858.3984375, -160.64453125, 0.0]
[-41.015625, -58.10546875, -862.79296875, 77.1484375, 0.0]
[-41.015625, -35.64453125, -833.49609375, 109.375, 0.0]
[-25.390625, -25.87890625, -829.1015625, -128.90625, 0.0]
[-25.390625, -34.1796875, -844.23828125, -213.37890625, 0.0]
[-52.24609375, -22.94921875, -816.40625, 3.41796875, 0.0]
[-48.828125, -9.765625, -744.62890625, 129.8828125, 0.0]
[-7.32421875, -16.11328125, -776.85546875, -58.59375, 0.0]
[11.71875, -31.73828125, -832.03125, -210.9375, 0.0]
[-15.625, -27.83203125, -769.04296875, -55.6640625, 0.0]
[-54.6875, -19.53125, -700.68359375, 116.69921875, 0.0]
[-57.6171875, -20.5078125, -675.78125, 11.71875, 0.0]
